Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
ALDI,Pineapple,$1.99,,,1 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e06da388-57de-4e8e-a589-2fbc1c372f6d.jpg,"
ALDI,Red Grapes,$4.93,/pkg (est.),$2.19 / lb,About 2.25 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_df21f925-4691-4f9d-97a6-040b0dd79be9.jpg,"
ALDI,"Limes, Bag",$2.65,,,1 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f407f4f6-fc18-4b16-9bc4-48ffc1750cf9.jpg,"
ALDI,Cantaloupe,$2.75,,,1 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f4a2554b-a8e6-4fd9-a9cc-40960a5a4dae.jpg,"
ALDI,Little Salad Bar Watermelon Spears,$3.85,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_16820eae-dbe5-4f20-9793-711654f373f5.jpg,"
ALDI,Green Grapes,$5.29,/pkg (est.),$2.35 / lb,About 2.25 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9fc08a5e-767f-4e46-a027-b1cf613dc323.jpg,"
ALDI,Driscoll's Rainbow Pack Berries,$4.95,,,7 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d9fc3a4e-b7d0-47dd-aaf9-d0adc79752cd.jpg,"
ALDI,Organic Avocado Bag,$3.19,,,4 count bag,"['Organic', 'Non-GMO']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_892d4d83-6407-4323-b1e2-ea294848796c.JPG,"
ALDI,"Cara Cara Oranges, Bag",$4.95,,,3 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_566607f3-1c60-41b3-9429-6af84e2eb2ea.jpg,"
ALDI,"Organic Farms Organic Blueberries, Package",$3.65,,,6 oz,"['Organic', 'Non-GMO']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e4cb0c7a-92e1-4ea9-8a3b-c2216b013ed1.jpg,"
ALDI,Simply Nature Organic Strawberries,$6.95,,,24 oz,"['Organic', 'Non-GMO']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
ALDI,Pink Lady (Cripps) Apple Bag,$4.29,,,3 lb bag,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a8d53b92-0250-4c76-9fb6-089c3804a869.jpg,"
ALDI,Mango,$1.65,,,1 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c02311a1-643f-4019-9305-468fc11adc78.jpg,"
ALDI,Envy Apple,$1.42,each (est.),$1.89 / lb,About 0.75 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_17a6528f-3e5b-44e8-8ce1-297f3fa78085.jpg,"
ALDI,Gala Apple Bag,$3.09,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6dbf93f9-1a50-4936-a576-11d6532cf3e1.jpg,"
ALDI,"Organic Raspberries, Package",$3.85,,,6 oz,"['Organic', 'Non-GMO']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b59a373a-b6e1-46f9-892a-74dbdf424453.jpg,"
ALDI,Little Salad Bar Pineapple Spears,$3.85,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_554b5f20-272f-4915-adcc-526737cef7f2.jpg,"
ALDI,Little Salad Bar Mango Slices,$4.75,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ef3f1292-32ee-477b-bd6b-a14e8d53f552.jpg,"
ALDI,Fuji Apple Bag,$3.65,,,3 lb bag,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9fc2e655-41a4-4da0-9e5f-153fd118a854.jpg,"
ALDI,Green Kiwi Package,$4.39,,,2 lb container,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3bf3148a-8927-4bc4-a16a-38e9aa3312f5.jpg,"
ALDI,Red Delicious Apple Bag,$3.29,,,3 lb bag,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bd2f2d2d-da18-4c32-b0d0-e0804065783d.jpg,"
ALDI,Honeycrisp Apple,$5.07,each (est.),$1.69 / lb,About 3.0 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_eb1142eb-18dd-4abd-9462-b51330880a2c.jpg,"
ALDI,Mini Watermelon,$4.65,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dd761f4e-1b31-417f-bba3-11322e7a8de5.jpg,"
ALDI,Sunkist Navel Oranges,$4.95,,,3 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b3dca2b5-e275-4b58-8593-118849fd2535.png,"
ALDI,Cosmic Crisp Premium Apples,$3.65,,,2 lb bag,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d68767ea-1863-440c-87fc-872260a92bce.jpg,"
ALDI,Simply Nature Organic Blueberries,$6.95,,,10 oz,"['Organic', 'Non-GMO']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f76a5d60-2388-45ff-8a68-93a563bf0a8e.jpg,"
ALDI,Bartlett Pear,$4.39,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2991fbec-88eb-40f4-b259-a5a0cdfd016b.jpg,"
ALDI,"Grapefruit, Bag",$5.49,,,5 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_45899cf1-642a-439b-9441-69c06d1b3982.jpg,"
ALDI,Michigan Apples Bag,$3.29,,,3 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_87d97a9f-bb00-48dc-bc25-2dec574fd3c8.jpg,"
ALDI,Produce Og Pink Lady Apples,$4.75,,,3 lb,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_51e4e2fc-433b-4c6f-b0d2-3fcc08053587.jpg,"
ALDI,Cucumber,$0.65,,,1 each,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e05c465a-7ad0-455b-bff8-7587c3aa7de8.jpg,"
ALDI,"Multi-Colored Peppers, Package",$2.75,,,3 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4544b625-fca5-40c2-8499-f28cdbcf16fd.jpg,"
ALDI,Baby Peeled Carrots,$1.45,,,16 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f88b9ef7-6844-41ab-8d9e-a6a26bcf973f.jpg,"
ALDI,Little Salad Bar Spinach Flat Leaf,$1.65,,,8 oz bag,['In season'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7b89258b-303e-4814-9423-6eed38db2305.jpg,"
ALDI,Yellow Onion Bag,$2.85,,,3 lb bag,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_90ba0180-67c0-4ab0-99e1-acf368606254.jpg,"
ALDI,Little Salad Bar Shredded Lettuce,$2.09,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_827aae14-c752-43d8-8b22-62ccd5556826.jpg,"
ALDI,Broccoli Crowns,$1.89,each (est.),$1.89 / lb,About 1.0 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0ecedf2d-0cc2-44fc-b218-2ce5259ccae4.jpg,"
ALDI,Celery Package,$1.35,,,1 lb container,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cfbbf4a6-d3ee-4c3a-abcf-98c787114763.jpg,"
ALDI,Iceberg Lettuce,$1.89,,,1 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5fc53b45-8f3e-4929-b53c-4eb66437cb01.jpg,"
ALDI,Green Bell Pepper,$2.19,,,3 count bag,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4bf258e5-0fe5-41f3-bffa-5e4f4085b3d0.jpg,"
ALDI,Green Onions (Scallions),$1.05,,,5.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4e369aef-6745-4912-ba4e-1b06c5f2f3b4.jpg,"
ALDI,English Seedless Cucumber,$1.05,,,1 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b38cb0e2-776f-47c2-bfbb-858b6422edce.jpg,"
ALDI,Red Onion Bag,$2.55,,,2 lb bag,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5ee6c486-2962-48ba-9d4d-04e0b78b8772.jpg,"
ALDI,Sweet Potato Bag,$2.19,,,3 lb bag,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_aa885e7f-92fe-4e48-b101-0448b199694d.jpg,"
ALDI,Roma Tomatoes,$0.19,each (est.),$0.89 / lb,About 0.22 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_71fd3d29-42b0-4073-b8ec-c3aa47256462.jpg,"
ALDI,Zucchini Squash,$2.18,each (est.),$1.45 / lb,About 1.5 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d057f919-c925-4b06-865a-3bc079d51839.jpg,"
ALDI,Russet Potato Bag,$4.39,,,10 lb bag,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ca7ccab6-b859-4d4b-9bff-76c6725cdfdb.jpg,"
ALDI,"Monterey Mushrooms White Mushrooms, Sliced",$1.75,,,8 oz container,['In season'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_91f68a9f-c9c7-476f-9a1f-58ff043bc5a8.jpg,"
ALDI,"Brussels Sprouts, Package",$2.19,,,1 lb,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6e5ea46a-15aa-48af-b544-31de90856c5f.jpg,"
ALDI,Farmer's Promise Yellow Potatoes,$3.85,,,5 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8f7b3be4-1e9b-4c93-bc33-a5aaffce66e7.jpg,"
ALDI,Peeled Organic Baby Carrots Bag,$1.65,,,16 oz,['Non-GMO'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a66a28fb-3164-4770-928a-bf917537902d.jpg,"
ALDI,Tasteful Selections Bag of Potato Medley,$3.65,,,24 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d5d78c0e-b241-40da-ba8c-a2f8b8d12a2f.jpg,"
ALDI,Crimini (Brown) Mushroom Package,$1.89,,,8 oz container,['In season'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_08e97643-d81b-4bb8-b9a6-5ce8a4d1d2e8.jpg,"
ALDI,Garlic,$2.19,,,3 count bag,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d4213068-0777-40de-be31-cf33b7decf48.jpg,"
ALDI,NatureSweet Cherubs Heavenly Salad Tomatoes,$2.65,,,10 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_675e0375-046e-4a75-8fd9-b8111e492878.jpg,"
ALDI,"Mini Sweet Peppers, Package",$3.19,,,1 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_555bdcaa-beaf-483c-9eee-468b4211c982.jpg,"
ALDI,Cabbage,$2.25,each (est.),$0.75 / lb,About 3.0 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9b543a0d-9d86-48fa-8e76-4bc4f954f62a.jpg,"
ALDI,Farmer's Promise Russet Potatoes,$3.85,,,5 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ff012dbb-cacb-4c13-bccf-a5bb1b968f56.jpg,"
ALDI,Grape Tomatoes,$1.89,,,10.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_19b7b2c8-857a-4855-bd35-56e0b1e7f9c6.jpg,"
ALDI,Sunset Tomatoes-On-The-Vine,$2.55,,,5 ct,['Non-GMO'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f7ad4382-e31a-4042-935e-2a0cbd47c298.jpg,"
ALDI,"The Little Potato Co Bite Size Yellow Potatoes, Bag",$3.65,,,24 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_14d37590-162c-43ad-b546-86cb661a30df.jpg,"
ALDI,"Beefsteak Tomatoes, Package",$2.65,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b7a913e6-149c-4d6e-836f-00875e28a913.jpg,"
ALDI,Sugar Snap Peas Package,$2.75,,,8 oz bag,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_599f3ada-bc42-4509-add1-14bfc0664656.jpg,"
ALDI,"Ginger Root, Package",$2.19,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6fbdf724-7a4e-4b67-9aee-fa88f1b3cd19.jpg,"
ALDI,Jalapeno Pepper Package,$0.99,,,8 oz container,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fdc898fd-5ceb-44d2-baed-a356ce8addec.jpg,"
ALDI,Organic Broccoli,$3.65,,,1 ct,"['Non-GMO', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cc10c0fe-ec5a-44fa-9880-17c410ee607a.jpg,"
ALDI,Dole Baby Spinach,$3.19,,,5 oz container,"['In season', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3d9c969c-f9b6-43c8-9aec-925f8491b6c9.jpg,"
ALDI,Radish,$1.35,,,1 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bc3878f5-1d1d-419e-bb63-3a163f648dfa.jpg,"
ALDI,Yellow Sweet Corn Package,$3.85,,,4 count container,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4ea454f2-e302-4e0e-8dfc-3df85f08e7d7.jpg,"
ALDI,Organic Romaine Hearts,$4.09,,,3 ct,"['Organic', 'Non-GMO']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cb75ce4e-1936-4998-a8dc-9df7744220a3.jpg,"
ALDI,Goldhen Grade A Large Eggs,$2.29,,,12 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3e645361-d924-4485-91dc-d882ec45e3e2.jpg,"
ALDI,"Crest Complete Whitening Toothpaste, Minty Fresh",$4.39,,,5.4 oz,['Whitening'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4c121ec9-d5df-4077-83a4-589099720ef8.png,"
ALDI,Bolthouse Farms Green Goodness,$6.59,,,52 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_63551b5b-8f88-49ec-974c-c5d034cd31a8.jpg,"
ALDI,PurAqua Purified Water,$3.65,,,24 x 16.9 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_82f87928-91af-4fe6-a44d-579aa13d78a1.jpg,"
ALDI,Countryside Creamery Salted Butter Quarters,$4.09,,,16 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3d4ff341-9fff-4831-884b-e5e9e73acece.jpg,"
ALDI,Friendly Farms Whole Milk,$2.89,,,1 gal,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1dffbc49-4d36-470e-986c-eb200db575d7.jpg,"
ALDI,"Celsius Sparkling Watermelon, Energy Drink",$2.09,,,12 fl oz,['Zero Sugar'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f13c2093-43ab-4770-b679-dd298321a86d.jpg,"
ALDI,"Tide PODS Liquid Laundry Detergent Pacs, Spring Meadow Scent",$14.29,,,42 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a1236aff-7ec2-4029-82a3-5b8fe331ac84.jpg,"
ALDI,Friendly Farms Sour Cream,$1.89,,,16 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0abbf7be-3bd5-45ad-93e0-f4eaf051cec9.jpg,"
ALDI,Kirkwood Fresh Family Pack Chicken Breasts,$12.45,/pkg (est.),$2.49 / lb,About 5.0 lb / package,['Breast'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_16a8d1c0-f204-419f-81b6-9f22f0ce0f41.jpg,"
ALDI,Season's Choice Steamable Broccoli Florets,$1.25,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e167cb4c-3eb2-46fb-8d3a-61652384b242.jpg,"
ALDI,"Fabuloso Multi-Purpose Cleaner, 2X Concentrated Formula, Lavender",$4.85,,,56 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_399ee491-27b4-4b7c-a1d0-ff022dd684b9.jpg,"
ALDI,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Frosted Strawberry",$4.35,,,12 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8618bc35-7504-45b1-b1b2-90075ae9247b.jpg,"
ALDI,Happy Farms Cream Cheese,$1.95,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_33c4bc21-183c-4033-ae51-6ae9e9cc9375.jpg,"
ALDI,L'oven Fresh White Bread,$1.45,,,20 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9bd5df59-77f2-4804-8579-b45611cfdf4a.jpg,"
ALDI,Kirkwood Chicken Breast Nuggets,$5.75,,,29 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_82eba5a8-7977-4cf5-aecd-f655242da259.jpg,"
ALDI,"Gatorade Thirst Quencher, Fruit Punch",$8.69,,,8 x 20 fl oz • 4 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b6ce9c74-093b-40c5-bd0d-0ff6d8f733c9.jpg,"
ALDI,"Dawn Ultra Dishwashing Liquid Dish Soap, Original Scent",$4.69,,,28 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_68e71bbf-eb08-41ff-a732-4e85949da414.jpg,"
ALDI,"Maruchan Ramen Noodle Soup, Chicken Flavor, 12 Pack",$3.95,,,12 x 3 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cbcc41cd-4904-4478-854f-5c51017b3c8e.jpg,"
